# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,EQDCUFLQML,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
8.969006182020348161e-01, 1.370631522604505648e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.969006182020348161e-01, 1.370631522604505648e+01, 0.000000000000000000e+00
1.770545431513588897e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.770545431513588897e+00, 1.713289403255631882e+01, 0.000000000000000000e+00
1.758146766944663764e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 9.410874857174178487e-17, 2.871013859110812388e-03, 2.320204107204844809e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.758146766944663764e+00, 1.713289403255631882e+01, -9.410874857174178487e-17
1.740324287787971880e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.340073885192083480e-16, 6.899932781076771084e-03, 6.436138205113935993e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.740324287787971880e+00, 1.713289403255631882e+01, -1.340073885192083480e-16
1.715233270695563972e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 4.553649124439118623e-17, 1.238155838231473280e-02, -3.586698831743020886e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.715233270695563972e+00, 1.713289403255631882e+01, -4.553649124439118623e-17
1.680926396926036626e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 2.081668171172168513e-17, 1.953076345684111315e-02, -2.273793396921766845e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.680926396926036626e+00, 1.713289403255631882e+01, 2.081668171172168513e-17
1.635846586063115948e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 3.559711854610261766e-15, 2.833534499080241770e-02, -2.350893610052460322e-14, -1.253809925361312172e-13, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.635846586063116170e+00, 1.713289403255632237e+01, 2.168404344971008868e-17
1.579606731935978114e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 2.081668171172168513e-17, 3.836270128445484762e-02, -2.315213449424190404e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.579606731935978114e+00, 1.713289403255631882e+01, 2.081668171172168513e-17
1.513814321399000740e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.908195823574487804e-17, 4.860943532555668523e-02, -9.135864403192937498e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.513814321399000740e+00, 1.713289403255631882e+01, 1.908195823574487804e-17
1.442393618954799894e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 6.938893903907228378e-18, 5.752465128759773338e-02, -3.859990455481543328e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.442393618954799894e+00, 1.713289403255631882e+01, 6.938893903907228378e-18
1.370894490232039464e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.337073931302021623e-02, -7.007795942800680192e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.370894490232039464e+00, 1.713289403255631882e+01, 0.000000000000000000e+00
1.304909815413254570e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.488877963947832506e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.304909815413254570e+00, 1.713289403255631882e+01, 0.000000000000000000e+00
1.248471511950250967e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.040834085586084257e-17, 6.183921336280238240e-02, -7.181352829387571103e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.248471511950250967e+00, 1.713289403255631882e+01, -1.040834085586084257e-17
1.203314919754594703e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 3.552713678800500929e-15, 5.492731285151747356e-02, -8.085034326193035727e-15, -6.468027460954428581e-14, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.203314919754594703e+00, 1.713289403255632237e+01, 0.000000000000000000e+00
1.169172847631538392e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.040834085586084257e-17, 4.522904476869264029e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.169172847631538392e+00, 1.713289403255631882e+01, -1.040834085586084257e-17
1.144640544338027421e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 2.222139469402536325e-16, 3.348022666484654075e-02, 1.326422351603568855e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.144640544338027199e+00, 1.713289403255631882e+01, -8.673617379884035472e-18
1.128221781340942087e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 6.331740687315345895e-17, 1.928717979559859547e-02, -1.151254912735882096e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.128221781340942087e+00, 1.713289403255631882e+01, -6.331740687315345895e-17
1.121125772752543437e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.121125772752543437e+00, 1.713289403255631882e+01, 0.000000000000000000e+00
# DegenGeom Type, nXsecs
STICK_NODE, 6
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.475419446326650341e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.182687695429078589e-01, 0.000000000000000000e+00, 4.557851540392000161e-04, 6.162472908520357784e-01, 0.000000000000000000e+00, 5.253599800735702426e-04, 1.885034464852031189e-01, 2.694029729594679123e-01, 1.475419446326650341e+00, 3.136000609001968892e-02, 5.879470274198351776e-01, 6.856255010084828111e-05, 1.229680740891501284e-03, 3.265398275856899735e-02, 1.200548741077607408e-07, 2.776472761040476023e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.535981504773489048e+00, 1.535208285227273040e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.891983706905764617e-01, 2.996142475168027119e-01, 1.800000000000000000e+02, 2.494118779442351652e+01, 3.958114547821202367e-02, 3.956188537794798343e-02
2.242251545505086485e-01, 3.426578806511262787e+00, 0.000000000000000000e+00, 1.534444643364037963e+00, 3.426578806511262787e+00, 0.000000000000000000e+00, 8.634341934916066608e-01, 3.426578806511262787e+00, 3.634445962193124584e-04, 7.719099134728821809e-01, 3.426578806511262787e+00, 4.194601187070222110e-04, 1.797218483029561220e-01, 2.707506030271839004e-01, 1.310219488813529232e+00, 1.991924792099700886e-02, 4.086971139012547383e-01, 4.174418133556406275e-05, 6.618621621242781273e-04, 1.932667430172140335e-02, -2.391302973658327192e-08, 2.085990216448069812e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.359469328725633197e+00, 1.358879851862242694e+00, 1.199999999999999956e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.242251545505086485e-01, -0.000000000000000000e+00, -3.426578806511262787e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.242251545505086485e-01, 3.426578806511262787e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.713536645366617595e-01, 3.007748645684902300e-01, 1.800000000000000000e+02, 2.267055637877524887e+01, 2.637890420398734254e-02, 2.637460823933409845e-02
4.484503091010172970e-01, 6.853157613022525574e+00, 0.000000000000000000e+00, 1.593469840401425586e+00, 6.853157613022525574e+00, 0.000000000000000000e+00, 1.008523795982133819e+00, 6.853157613022525574e+00, 2.714377646853057685e-04, 9.274995443107640902e-01, 6.853157613022525574e+00, 3.137618759357219795e-04, 1.684062864379859692e-01, 2.724870970816603011e-01, 1.145019531300408344e+00, 1.164256753384615255e-02, 2.702998596065063208e-01, 2.278768541973118944e-05, 3.171138881911795106e-04, 1.054189575013212733e-02, -6.616596826334688575e-08, 1.491544356254365933e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.183225111963355447e+00, 1.182811579651637857e+00, 1.399999999999999911e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.484503091010172970e-01, -0.000000000000000000e+00, -6.853157613022525574e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.484503091010172970e-01, 6.853157613022525574e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.535121921796446520e-01, 3.016049332263081029e-01, 1.799999987925817493e+02, 2.037345730829795443e+01, 1.967235828843118609e-02, 1.967166602550120269e-02
6.726754636515261954e-01, 1.027973641953379236e+01, 0.000000000000000000e+00, 1.652495037438813652e+00, 1.027973641953379236e+01, 0.000000000000000000e+00, 1.153493762144710555e+00, 1.027973641953379236e+01, 1.799370993708895232e-04, 1.082954592494833168e+00, 1.027973641953379236e+01, 2.083845468753069640e-04, 1.532750648189014908e-01, 2.748091453579458721e-01, 9.798195737872874567e-01, 6.024382278803173257e-03, 1.674559599641811392e-01, 1.038504317708634137e-05, 1.279592563379273649e-04, 5.134186846018826827e-03, -5.453996553109323410e-08, 9.931351804593635535e-02, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.007394650584531037e+00, 1.007144869561808154e+00, 1.600000000000000089e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.726754636515261954e-01, -0.000000000000000000e+00, -1.027973641953379236e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.726754636515261954e-01, 1.027973641953379236e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.356753931701702165e-01, 3.019470572936171493e-01, 1.799999987925817493e+02, 1.805130349189265004e+01, 1.561462515250185319e-02, 1.561481207359253186e-02
8.969006182020348161e-01, 1.370631522604505648e+01, 0.000000000000000000e+00, 1.711520234476201274e+00, 1.370631522604505648e+01, 0.000000000000000000e+00, 1.298261996013392761e+00, 1.370631522604505648e+01, 8.925380993895290895e-05, 1.238116862279366792e+00, 1.370631522604505648e+01, 1.035757820784202103e-04, 1.320068086608187363e-01, 2.780729884766892646e-01, 8.146196162741664581e-01, 2.559191472947463467e-03, 9.486442009908205297e-02, 3.226930964850140771e-06, 3.898326246250526398e-05, 2.109975037850961559e-03, -2.466936152995009091e-08, 5.907626890630645472e-02, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.322468379732813615e-01, 8.321404247774913943e-01, 1.800000000000000044e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -8.969006182020348161e-01, -0.000000000000000000e+00, -1.370631522604505648e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.969006182020348161e-01, 1.370631522604505648e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.178458110657437385e-01, 3.015095955419385132e-01, 1.800000000000000000e+02, 1.570562111207142486e+01, 1.289563981544777568e-02, 1.289587200656234708e-02
1.121125772752543437e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.770545431513588897e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.442662147123920047e+00, 1.713289403255631882e+01, -1.191180270812857573e-17, 1.392419283575352162e+00, 1.713289403255631882e+01, -3.899983793561118634e-18, 9.991810189927467778e-02, 2.829973502978521127e-01, 6.494196587610454596e-01, 7.416970234593178593e-04, 4.721976858650960007e-02, 2.699013305043861018e-18, 6.832561140974948989e-06, 6.475549911732319782e-04, 7.970032832164739897e-21, 2.844268820654678037e-02, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.583244549818703106e-01, 6.583244549818703106e-01, 2.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.121125772752543437e+00, -0.000000000000000000e+00, -1.713289403255631882e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.121125772752543437e+00, 1.713289403255631882e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726279e-01, 2.997960243938141423e-01, 1.800000000000000000e+02, 1.333804627197438286e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
# DegenGeom Type, nXsecs
STICK_FACE, 5
# sweeple,sweepte,areaTop,areaBot
3.743928131607772603e+00, 9.868619484991369983e-01, 4.961341785521845793e+00, 4.959000496230999921e+00
3.743928131607772603e+00, 9.868619484991369983e-01, 4.356858382749136283e+00, 4.355134960386316756e+00
3.743928131607772603e+00, 9.868619484991369983e-01, 3.753544270737735111e+00, 3.752404483693986492e+00
3.743928131607772603e+00, 9.868619484991369983e-01, 3.152111159322191103e+00, 3.151499223838968966e+00
3.743928131607772603e+00, 9.868619484991369983e-01, 2.553952648492208599e+00, 2.553770367037158096e+00
# DegenGeom Type
POINT
# vol,volWet,area,areaWet,Ishellxx,Ishellyy,Ishellzz,Ishellxy,Ishellxz,Ishellyz,Isolidxx,Isolidyy,Isolidzz,Isolidxy,Isolidxz,Isolidyz,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz
